url,title,date,source,text
http://www.gxjjw.gov.cn/staticpages/20150408/gxjjw5524e023-103163.shtml,广西国有高峰林场场长李锋接受组织调查,2015-04-08 16:00,自治区纪委,"广西国有高峰林场场长李锋（正处长级）因涉嫌严重违纪，目前正接受组织调查。,编辑：林小英"
http://www.gxjjw.gov.cn/staticpages/20150413/gxjjw552b4089-103164.shtml,北海市教育局副局长孙海接受组织调查,2015-04-13 12:05,自治区纪委,"北海市教育局副局长孙海因涉嫌严重违纪，目前正接受组织调查。,编辑：林小英"
http://www.gxjjw.gov.cn/staticpages/20150413/gxjjw552b40ae-103165.shtml,南宁市交通投资集团有限责任公司党委副书记龙文原接受组织调查,2015-04-13 12:06,自治区纪委,"南宁市交通投资集团有限责任公司党委副书记龙文原（正处）因涉嫌严重违纪，目前正接受组织调查。,编辑：林小英"
http://www.gxjjw.gov.cn/staticpages/20150415/gxjjw552e2fb9-103166.shtml,广西有色再生金属有限公司原总经理黄斌接受组织调查,2015-04-15 17:30,自治区纪委,"广西有色再生金属有限公司原总经理黄斌因涉嫌严重违纪，目前正接受组织调查。,编辑：林小英"
http://www.gxjjw.gov.cn/staticpages/20150415/gxjjw552e3138-103167.shtml,广西有色金属集团有限公司原董事长李阳通接受组织调查,2015-04-15 17:36,自治区纪委,"广西有色金属集团有限公司原董事长、党委书记李阳通因涉嫌严重违纪，目前正接受组织调查。,编辑：林小英"
http://www.gxjjw.gov.cn/staticpages/20150415/gxjjw552e3179-103168.shtml,自治区监狱管理局原政委钟世范接受组织调查,2015-04-15 17:38,自治区纪委,"广西壮族自治区监狱管理局原政委钟世范因涉嫌严重违纪，目前正接受组织调查。,编辑：林小英"
http://www.gxjjw.gov.cn/staticpages/20150415/gxjjw552e31a3-103169.shtml,自治区人民防空办公室纪检组组长曾爱东接受组织调查,2015-04-15 17:38,自治区纪委,"广西壮族自治区人民防空办公室纪检组组长曾爱东因涉嫌严重违纪，目前正接受组织调查。,编辑：林小英"
http://www.gxjjw.gov.cn/staticpages/20150415/gxjjw552e31be-103170.shtml,自治区司法厅副厅长梁振林接受组织调查,2015-04-15 17:39,自治区纪委,"广西壮族自治区司法厅副厅长梁振林因涉嫌严重违纪，目前正接受组织调查。,编辑：林小英"
http://www.gxjjw.gov.cn/staticpages/20141201/gxjjw547c4026-103212.shtml,广西壮族自治区河池市人民政府党组成员、副市长黄德意严重违纪违法被开除党籍和公职,2014-12-01 18:17,,"日前，中共广西壮族自治区纪律检查委员会对广西壮族自治区河池市人民政府党组成员、副市长黄德意严重违纪违法问题进行了立案审查。,经查，黄德意利用职务上的便利，为他人谋取利益，收受巨额贿赂。,黄德意的上述行为已经构成严重违纪违法，并涉嫌犯罪。依据《中国共产党纪律处分条例》、《行政机关公务员处分条例》的有关规定，经中共广西壮族自治区纪律检查委员会审议并报中共广西壮族自治区委员会批准，决定给予黄德意开除党籍、开除公职处分，将其涉嫌犯罪问题及线索移送司法机关依法处理。给予黄德意开除公职处分由广西壮族自治区监察厅按程序报广西壮族自治区人民政府批准。,编辑：林小英"
http://www.gxjjw.gov.cn/staticpages/20141217/gxjjw54912821-103938.shtml,梧州市卫生局原党委副书记、局长吴福严重违纪违法被双开,2014-12-17 14:52,梧州市纪委,"日前，梧州市纪委对梧州市卫生局原党委副书记、局长吴福严重违纪违法案件发出通报，要求广大党员领导干部从中汲取教训，始终保持共产党员的政治本色。,通报称，经梧州市委批准，2013年7月30日，梧州市纪委对梧州市卫生局原党委副书记、局长吴福严重违纪违法问题予以立案调查，并将其涉嫌违法犯罪的问题线索移送司法机关处理。2014年11月21日，经市纪委常委会审议并报市委批准，给予吴福开除党籍处分；2014年11月4日，经市监察局审议并报市政府批准，给予吴福行政开除处分。,经查，吴福在担任梧州市食品药品监督管理局局长期间，利用职务上的便利，为他人谋取利益，于2008年至2009年间非法收受承建该局苍梧县分局办公大楼的莫某送给的好处费30000元和向承建岑溪市分局办公大楼装修工程的林某索要了工程回扣款人民币50000元。2008年至2010年，梧州市食品药品监督管理局将自治区食品药品监督管理局返还该局的294307.3元培训费交由本单位财务人员李某（另案处理）存入其私人账户，私设ldquo小金库rdquo，且在2009年上级组织的专项清理活动中没有如实上报单位ldquo小金库rdquo情况。此外，吴福对分管的财务工作没有认真履行监管职责，发生单位财务人员李某侵吞公款617629元。,通报指出，吴福作为党员领导干部，以权谋私，严重败坏了党风政风，损害了党和政府形象，教训十分深刻。全市广大党员干部要从吴福严重违纪违法案件中汲取深刻教训，时刻牢记ldquo手莫伸，伸手必被捉rdquo的道理，常怀敬畏之心，常存戒惧之意，始终保持共产党员的政治本色。,一、必须警惕和防止理想信念的动摇和丧失,理想信念是共产党人精神上的ldquo钙rdquo。习近平总书记在十八届中央政治局第一次集体学习时，提出这句脍炙人口的精彩比喻，深刻揭示出理想信念对共产党人的支柱作用。没有理想信念，理想信念不坚定，精神上就会ldquo缺钙rdquo，就会得ldquo软骨病rdquo，就会在各种复杂诱惑面前失去定力，人生航船就不可能走上正确的航道。,吴福腐败堕落最深刻的教训，就在于理想信念的动摇和丧失。吴福从一个生产队会计一步步成长为一名党员领导干部，但由于放松了对自己的要求，放弃党性锻炼和世界观改造，世界观、人生观、价值观严重扭曲，理想信念逐步动摇和扭曲，错误地认为ldquo收受好处费是正常的rdquo。吴福腐败案件说明，领导干部不论职务高低、党龄长短，如果放弃主观世界改造，就会动摇理想信念，就会滋长ldquo四风rdquo，就会经受不住权力、金钱的考验，最终就会坠入腐败的深渊。党员领导干部要切实引以为戒，在任何时候、任何岗位都要始终坚定理想信念，自重、自省、自警、自励，常修为政之德，常思贪欲之害，常怀律己之心。,二、必须切实加强对党政ldquo一把手rdquo的监督管理,吴福在担任梧州市食品药品监督管理局局长期间，犯了受贿、违反财经纪律和玩忽职守错误，并因触犯刑律，被法院以犯受贿罪判处有期徒刑五年六个月。吴福的严重违纪违法行为，都与其担任ldquo一把手rdquo职权直接相关。吴福或直接插手下属单位工程项目，为他人谋取利益，收受贿赂；或顶风违纪私设ldquo小金库rdquo。由此可见，吴福严重违纪违法主要是其自身原因，但内部监督失效也是重要诱因。加强对党政ldquo一把手rdquo的监督管理，仍然是当前监督工作的重点。要坚持集体领导与个人分工负责相结合，完善ldquo三重一大rdquo决策制度，建立完善公开透明运行机制，主动接受来自各方面的监督，防止个人或少数人独断专横，把权力关进制度的笼子。,三、必须坚决遏制腐败现象易发多发态势,吴福在担任梧州市食品药品监督管理局局长期间，罔顾法纪，搞权钱交易，助长了歪风邪气，导致直接管辖范围内发生重大贪腐案件，影响十分恶劣。近年来，梧州市一些系统或单位窝案串案相继发生，不仅给国家和人民群众造成重大经济损失，而且严重败坏了党和政府形象，损害了政府公信力。各级党委（党组）和纪委（纪检组）要认真履行党风廉政建设主体责任和监督责任，以ldquo零容忍rdquo态度惩治腐败，既要严肃查处发生在领导机关和领导干部中的违纪违法案件，又要严肃查办严重侵害群众利益的案件，着力解决人民群众反映强烈的突出问题。各级党员领导干部必须带头履行管党治党责任，严格按照党风廉政建设责任制的规定，认真履行ldquo一岗双责rdquo，对各种有章不循、滥用职权、违规操作的违纪违规行为，要进行严肃问责，发现一起，查处一起，绝不姑息。,编辑：林小英"
http://www.gxjjw.gov.cn/staticpages/20141224/gxjjw549a2eca-103917.shtml,钦州市卫生和计划生育委员会副调研员陈凤坤接受组织调查,2014-12-24 11:11,钦州市纪委,"钦州市卫生和计划生育委员会副调研员陈凤坤因涉嫌严重违纪，目前正接受组织调查。,编辑：林小英"
http://www.gxjjw.gov.cn/staticpages/20141229/gxjjw54a0a6a8-103918.shtml,北海市政府原副秘书长孟荣展等2人严重违纪违法被“双开”,2014-12-29 08:56,北海市纪委,"近日，北海市政府原副秘书长、党组成员孟荣展，北海市交通局原总工程师、党委委员刘刚因严重违纪违法被开除党籍和公职。,经查，2009年，孟荣展利用其担任北海市政府副秘书长及北海市机场路、迎宾大道的道路改造项目负责人便利，伙同时任项目牵头单位市交通局党委委员、总工程师刘刚等人，合谋共同操控该工程项目招投标，从中获取非法利益，收受贿赂，构成严重违纪违法。依据《中国共产党纪律处分条例》、《行政机关公务员处分条例》等有关规定，经市纪委、监察局研究，并报经市委、市政府批准，决定给予孟荣展、刘刚开除党籍和开除公职处分。,日前，北海市中级人民法院作出终审判决，孟荣展、刘刚犯受贿罪、串通投标罪，分别被判处有期徒刑十一年。,编辑：林小英"
http://www.gxjjw.gov.cn/staticpages/20141230/gxjjw54a25041-103176.shtml,河池市5名处级干部严重违纪违法被开除党籍和公职,2014-12-30 15:12,自治区纪委,"1、政协河池市委员会原副秘书长、办公室党组原副书记、主任罗光勤严重违纪违法被开除党籍和公职,日前，经河池市委批准，河池市纪委对政协河池市委员会原副秘书长、办公室党组原副书记、主任罗光勤严重违纪违法问题进行了立案审查。,经查，罗光勤利用职务便利，为他人谋取私利，收受大额贿赂；违规收受大额礼金。,罗光勤的上述行为已构成严重违纪违法，其中受贿问题涉嫌犯罪。依据《中国共产党纪律处分条例》等有关规定，经河池市纪委审议并报河池市委批准，决定给予罗光勤开除党籍、开除公职处分，将其涉嫌犯罪问题及线索移送司法机关依法处理。,2、河池市文化广电新闻出版体育局原党组成员、副局长邓艳珠严重违纪违法被开除党籍和公职,日前，经河池市委批准，河池市纪委对河池市文化广电新闻出版体育局原党组成员、副局长邓艳珠严重违纪违法问题进行了立案审查。,经查，邓艳珠利用职务便利，为他人谋取私利，收受大额贿赂；贪污公款。,邓艳珠的上述行为已构成严重违纪违法，其中受贿问题涉嫌犯罪。依据《中国共产党纪律处分条例》等有关规定，经河池市纪委审议并报河池市委、市政府批准，决定给予邓艳珠开除党籍、开除公职处分，将其涉嫌犯罪问题及线索移送司法机关依法处理。,3、河池市土地储备中心原党组成员、副主任蒙增杰严重违纪违法被开除党籍和公职,日前，河池市纪委对河池市土地储备中心原党组成员、副主任蒙增杰严重违纪违法问题进行了立案审查。,经查，蒙增杰利用职务便利，为他人谋取私利，收受大额贿赂。,蒙增杰的上述行为已构成严重违纪违法，其中受贿问题涉嫌犯罪。依据《中国共产党纪律处分条例》等有关规定，经河池市纪委审议并报河池市委、市政府批准，决定给予蒙增杰开除党籍、开除公职处分，将其涉嫌犯罪问题及线索移送司法机关依法处理。,4、河池市二轻联社原副主任覃香喜严重违纪违法被开除党籍和公职,日前，河池市纪委对河池市二轻联社原副主任覃香喜严重违纪违法问题进行了立案审查。,经查，覃香喜骗取他人钱款，数额巨大。,覃香喜的上述行为已构成严重违纪违法，并涉嫌犯罪；依据《中国共产党纪律处分条例》等有关规定，经河池市纪委审议并报河池市委、市政府批准，决定给予覃香喜开除党籍、开除公职处分。,5、河池市交通运输局党组原副书记、副局长，河池市运输管理处原主任肖禧硕严重违纪违法被开除党籍和公职,日前，河池市纪委对河池市交通运输局党组原副书记、副局长，河池市运输管理处原主任肖禧硕严重违纪违法问题进行了立案审查。,经查，肖禧硕利用职务便利，为他人谋取私利，收受大额贿赂。,肖禧硕的上述行为已构成严重违纪违法，被法院以受贿罪判处有期徒刑十年，剥夺政治权利二年。依据《中国共产党纪律处分条例》等有关规定，经河池市纪委审议并报河池市委、市政府批准，决定给予肖禧硕开除党籍、开除公职处分。,编辑：林小英"
http://www.gxjjw.gov.cn/staticpages/20141230/gxjjw54a2824d-103177.shtml,自治区纪委通报8起违反中央八项规定精神问题,2014-12-30 18:45,自治区纪委,"自治区纪委通报8起违反中央八项规定精神问题，要求,进一步强化ldquo两个责任rdquo 确保务实节俭廉洁过节,12月30日，自治区纪委通报8起违反中央八项规定精神问题，要求全区各级各部门要认真汲取教训，引以为戒，聚焦ldquo四风rdquo不松懈，切实营造良好的过节环境。,通报强调，2015年元旦、春节将至，各级党委（党组）要高度重视ldquo两节rdquo期间的作风纪律建设，切实履行主体责任，认真抓好《通知》精神的贯彻落实，坚决杜绝中央三令五申禁止的领导干部公款吃喝、公款旅游、公款送礼、公车私用、收受礼金、出入私人会所、借婚丧喜庆敛财、在培训中心搞奢靡享乐等问题。纪检监察机关要认真履行监督责任，加大监督检查力度，对元旦、春节期间顶风违纪、造成恶劣影响的，要发现一起查处一起，除追究直接责任人的责任外，还要对党委（党组）履行主体责任不力，以致管辖范围发生严重违规违纪行为，造成恶劣影响，或者对严重违规违纪行为压制不查、袒护包庇甚至干预案件查处工作的相关领导班子及成员严肃追究责任；对纪委（纪检组）协助党委（党组）监督工作不力，致使管辖范围发生严重违规违纪行为，造成恶劣影响，或者监督检查不严，发现问题隐瞒不报、拖延不查、追责不到位的，严肃追究其监督责任。要加大通报曝光力度，形成有效震慑。,8起违反中央八项规定精神问题是：,一、桂林市园林局原局长、现桂林市叠彩区区长陈建国公款宴请致人死亡问题。,2013年1月24日晚，时任桂林市园博园建设指挥部指挥长、市园林局局长陈建国在黑山植物园西湖楼饭店宴请有关部门领导，宴请总费用25630元。席间，市园博园管理处办公室副主任张某到包厢敬酒，因饮酒过量酒精中毒送医院抢救无效死亡。2014年9月，桂林市委决定免去陈建国桂林市叠彩区区委副书记、常委、委员和建议免去其叠彩区区长职务。2014年11月，给予陈建国党内严重警告处分。,二、柳州市三江县委常委、副县长吴建军公车肇事逃逸问题,。2014年2月16日晚，吴建军驾驶公车前往三江县侗乡国宾馆赴私宴。为了防止被认出是公车私用，吴建军把车牌号用贴纸覆盖并将原车牌遮挡改号。当晚八时许，吴建军驾驶公车送杨某回家，与市民杨志霖驾驶的两轮摩托车发生了碰撞，杨志霖摔倒受重伤。事故发生后，吴建军明知对方被撞已摔倒在地，但其没有停车处理事故而是继续驾驶车辆逃离事故现场。之后，吴建军授意肇事车的司机顶替其承担这起交通事故的责任。直到柳州市纪委介入调查后，吴建军才于2014年7月3日承认其交通肇事逃逸并让司机顶替的行为。柳州市纪委报经市委、市政府批准，撤销吴建军三江县委常委、委员职务处分；给予吴建军行政撤销副处级，降为正科级处分。,三、贵港市交通运输局应急办主任赵仕智违规使用公车问题,。2014年2月14日（星期五）下午下班后，赵仕智将单位相对固定安排给其科室使用的车牌号为桂R00588的公务用车，私自驾驶至港北区普罗旺斯小区亲戚家，并停放于小区的住宅楼旁。大约于当晚20时50分该车自燃起火，被小区保安发现后报警，港北区公安消防大队于21时12分将火扑灭，但此时该车已严重烧毁、难以修复使用。贵港市纪委对赵仕智违规用车，给予党内警告处分。,四、南宁市武鸣县粮食局领导公款旅游问题,。2014年5月9日至16日，武鸣县发改局党组成员、副局长，县粮食局党委副书记、局长(兼)李鸿烈利用参加在青海省西宁市举办的全国粮食行业行政执法和行政复议业务培训之机，单独及组织下属二层机构领导到风景名胜区公款旅游。2014年5月12日至15日，武鸣县粮食局党委委员、副局长黄永荣在带领粮食系统30人外出考察学习过程中，擅自改变考察行程，组织人员到旅游景点游览。武鸣县纪委决定，给予李鸿烈撤销武鸣县发改局党组成员、粮食局党委副书记职务处分，撤销发改局副局长、粮食局局长（兼）职务处分；给予黄永荣党内严重警告、行政记大过处分。,五、来宾市兴宾区林业局违规发放津补贴问题,。该局在2013年2月至2014年1月期间虚开发票套取财政资金以慰问金、工作辛苦补贴等方式给本局干部职工及相关人员发放补贴，共计251200元，违反了中央八项规定精神，构成违反财经纪律错误。来宾市兴宾区纪委给予时任兴宾区林业局党组副书记、局长，现任兴宾区环保局局长邵启教党内严重警告处分，同时责令涉案资金全部予以清退。,六、北海市银海区司法局局长李翰公款购买购物卡等问题,。2013年以来，李翰在春节前以区司法局的名义公款购买20000元购物卡，中秋节公款购买15000元购物卡送给相关单位人员；同时公款大吃大喝。该局2013年仅餐费开支就达23万多元，特别是在《党政机关国内公务接待管理规定》出台后，仍然在2014年1月违纪开支26960元，其中绝大部分是李翰本人经手的非公务开支。另外，李翰还存在套取单位资金等其他违纪问题。北海市银海区委决定，给予李翰开除党籍处分，并撤销其区司法局局长职务处分，收缴违纪金额上缴国库。,七、百色市乐业县国土资源局局长罗洋等人赌博问题,。2014年3月27日16时许，乐业县国土资源局党组书记、局长罗洋与本局法规监察股长姚昌田到县城城北绿原餐馆吃饭，在吃饭前，罗洋、姚昌田与乐业县扶贫开发办正科级退休干部陈德令、乐业县逻沙乡全达村党支部党员腾德交在绿源餐馆四楼仓库内利用自动麻将机，以每局40元、60元的方式进行赌博被公安民警当场查获。乐业县纪委决定，给予罗洋党内严重警告处分，给予姚昌田行政记过处分，给予陈德令党内严重警告处分；乐业县逻沙乡党委决定，给予腾德交党内警告处分。,八、崇左市凭祥交警大队违规公款购买礼品问题,。2013年1月至2013年10月，凭祥市交通警察大队利用公款在红木家具店购买红木笔筒、工艺品等红木制品用于公务接待礼品，共计开支14.119万元。崇左市纪委决定，给予对此事负主要领导责任的时任凭祥市交通警察大队大队长、现任龙州县公安局政委钟义祥党内严重警告处分。,编辑：刘梦云"
http://www.gxjjw.gov.cn/staticpages/20150106/gxjjw54ab932c-103178.shtml,柳州市人防办主任成东桥接受组织调查,2015-01-06 15:47,自治区纪委,"柳州市人防办主任成东桥因涉嫌严重违纪，目前正接受组织调查。,编辑：林小英"
http://www.gxjjw.gov.cn/staticpages/20150115/gxjjw54b71841-103181.shtml,河池市民政局副局长蒙文生接受组织调查,2015-01-15 09:30,自治区纪委,"河池市民政局副局长蒙文生因涉嫌严重违纪，目前正接受组织调查。,编辑：林小英"
http://www.gxjjw.gov.cn/staticpages/20150116/gxjjw54b8b473-103182.shtml,河池市水库移民工作管理局局长韦继武接受组织调查,2015-01-16 14:49,自治区纪委,"河池市水库移民工作管理局局长韦继武因涉嫌严重违纪，目前正接受组织调查。,编辑：林小英"
http://www.gxjjw.gov.cn/staticpages/20150119/gxjjw54bc53e4-103818.shtml,南宁市两名处级干部因严重违纪违法被开除党籍、公职,2015-01-19 08:46,南宁市纪委,"日前，中共南宁市纪律检查委员会分别对南宁市政协常委、人口资源环境与城乡建设委员会主任黎敏生，南宁市北部湾经济区和东盟开放合作办公室副主任劳以卫严重违纪违法问题进行了立案审查。,经查，黎敏生在担任广西隆安国营浪湾华侨农场党委书记、场长，隆安华侨管理区党工委副书记、管委会主任，隆安县政协党组副书记、副主席，隆安华侨管理区党工委书记期间，利用职务上的便利，在小型国有企业租赁经营、改制转让以及建设项目的工程款拨付中，为他人提供帮助，收受巨额贿赂。其行为已构成严重违纪违法，并涉嫌犯罪。依据《中国共产党纪律处分条例》等相关规定，经中共南宁市纪委审议并报中共南宁市委批准，决定给予黎敏生开除党籍、开除公职处分；将其涉嫌犯罪问题及线索移送司法机关依法处理。,经查，劳以卫在担任南宁市北部湾（广西）经济区规划建设管理委员会办公室副主任、南宁市五象新区开发建设指挥部副指挥长期间，利用职务上的便利，为他人提高征地拆迁补偿标准提供帮助，收受巨额贿赂。其行为已构成严重违纪违法，并涉嫌犯罪。依据《中国共产党纪律处分条例》和《行政机关公务员处分条例》等规定，经中共南宁市纪委、南宁市监察局审议并报中共南宁市委、南宁市人民政府批准，决定给予劳以卫开除党籍、开除公职处分；将其涉嫌犯罪问题及线索移送司法机关依法处理。,对黎敏生、劳以卫严重违纪违法问题的查处，充分体现了南宁市委贯彻落实十八届中央纪委五次全会精神，保持惩治腐败高压态势不放松的鲜明态度，表明了市委切实担负党风廉政建设主体责任，全面落实从严治党、依规治党的坚定决心。对党员干部违纪违法案件，尤其是发生在领导机关和重要岗位领导干部中插手工程建设、土地出让，侵吞国有资产，买官卖官、以权谋私、腐化堕落、失职渎职案件，坚决做到发现一起查处一起，发现多少查处多少，切实高举反腐利剑，形成强大震慑。,编辑：林小英"
http://www.gxjjw.gov.cn/staticpages/20150121/gxjjw54bf6b7e-103819.shtml,宁明县旅游事业局原局长吴青因严重违纪被双开,2015-01-21 17:03,宁明县纪委,"日前，崇左市纪委、市监察局决定给予吴青开除党籍、开除公职处分，收缴其违纪所得。,去年10月底，崇左市纪委对宁明县旅游事业局原局长吴青进行立案审查。经查，吴青涉嫌贪污、违规发放福利、与他人通奸等严重违纪问题，依据《中国共产党纪律处分条例》并参照《行政机关公务员处分条例》的有关规定，崇左市纪委、市监察局决定给予吴青开除党籍、开除公职处分，其涉嫌犯罪问题移送司法机关依法处理。,编辑：林小英"
http://www.gxjjw.gov.cn/staticpages/20150122/gxjjw54c066cd-103184.shtml,贺州市八步区政协副主席郑向阳接受组织调查,2015-01-22 10:56,自治区纪委,"贺州市八步区政协副主席郑向阳因涉嫌严重违纪，目前正接受组织调查。,编辑：林小英"
http://www.gxjjw.gov.cn/staticpages/20150203/gxjjw54d01b5f-103186.shtml,广西新华书店集团股份有限公司董事长、党委书记黄健接受组织调查,2015-02-03 08:50,自治区纪委,"广西新华书店集团股份有限公司董事长、党委书记黄健涉嫌严重违纪，目前正接受组织调查。,编辑：林小英"
http://www.gxjjw.gov.cn/staticpages/20150203/gxjjw54d01c14-103187.shtml,自治区交通厅原厅长、党组书记黄华宽接受组织调查,2015-02-03 08:53,自治区纪委,"广西壮族自治区交通厅原厅长、党组书记黄华宽涉嫌严重违纪，目前正接受组织调查。,编辑：林小英"
http://www.gxjjw.gov.cn/staticpages/20150203/gxjjw54d02286-103188.shtml,南宁市工业和信息化委员会副调研员、市散装水泥办主任刘柏仔接受组织调查,2015-02-03 09:21,自治区纪委,"南宁市工业和信息化委员会副调研员、市散装水泥办主任刘柏仔因涉嫌严重违纪，目前正接受组织调查。,编辑：林小英"
http://www.gxjjw.gov.cn/staticpages/20150205/gxjjw54d311aa-103189.shtml,河池市罗城县委常委、统战部部长韦应勇接受组织调查,2015-02-05 14:46,自治区纪委,"河池市罗城仫佬族自治县委常委、统战部部长韦应勇因涉嫌严重违纪，目前正接受组织调查。,编辑：林小英"
http://www.gxjjw.gov.cn/staticpages/20141015/gxjjw543e034d-103197.shtml,桂林市秀峰区人大党组成员、副主任李双庆接受组织调查,2014-10-15 13:17,自治区纪委,"桂林市秀峰区人大党组成员、副主任李双庆因涉嫌严重违纪，目前正接受组织调查。,编辑：林小英"
http://www.gxjjw.gov.cn/staticpages/20141015/gxjjw543e0400-103198.shtml,钦州市政务服务管理办公室副主任温秀田接受组织调查,2014-10-15 13:20,自治区纪委,"钦州市政务服务管理办公室副主任温秀田因涉嫌严重违纪，目前正接受组织调查。,编辑：林小英"
http://www.gxjjw.gov.cn/staticpages/20141015/gxjjw543e0439-103199.shtml,钦州市市政局局长龙拔斌接受组织调查,2014-10-15 13:20,自治区纪委,"钦州市市政局局长龙拔斌因涉嫌严重违纪，目前正接受组织调查。,编辑：杨意超"
http://www.gxjjw.gov.cn/staticpages/20141019/gxjjw54433450-103200.shtml,广西-东盟经济技术开发区管委会原副主任李文被移送司法机关,2014-10-19 11:47,自治区纪委案管室,"近期，经南宁市委批准，南宁市纪委对广西-东盟经济技术开发区管委会原副主任李文进行了立案审查。经查，李文的行为已构成严重违纪，其中部分问题已涉嫌犯罪。日前，南宁市纪委已将李文移送司法机关依法处理。,编辑：林小英"
http://www.gxjjw.gov.cn/staticpages/20141019/gxjjw54433460-103201.shtml,防城港市重大项目建设办公室原副主任俸荣臻被移送司法机关,2014-10-19 11:47,自治区纪委案管室,"近期，经防城港市委批准，防城港市纪委对市重大项目建设办公室原副主任俸荣臻进行了立案审查。经查，俸荣臻的行为已构成严重违纪，其中部分问题已涉嫌犯罪。日前，防城港市纪委已将俸荣臻移送司法机关依法处理。,编辑：杨意超"
http://www.gxjjw.gov.cn/staticpages/20141019/gxjjw5443346e-103202.shtml,防城港市港工基础设施建设开发投资有限公司原副总经理张恒瑜被移送司法机关,2014-10-19 11:47,自治区纪委案管室,"近期，经防城港市委批准，防城港市纪委对市港工基础设施建设开发投资有限公司原副总经理张恒瑜进行了立案审查。经查，张恒瑜的行为已构成严重违纪，其中部分问题已涉嫌犯罪。日前，防城港市纪委已将张恒瑜移送司法机关依法处理。,编辑：杨意超"
http://www.gxjjw.gov.cn/staticpages/20141022/gxjjw54475d3e-103203.shtml,玉林市玉柴工业园区管委会原副主任梁斌被移送司法机关,2014-10-22 15:31,自治区纪委,"近期，经玉林市委批准，玉林市纪委对玉柴工业园区管委会原副主任梁斌进行了立案审查。经查，梁斌的行为已构成严重违纪，其中部分问题已涉嫌犯罪。日前，玉林市纪委已将梁斌移送司法机关依法处理。,编辑：林小英"
http://www.gxjjw.gov.cn/staticpages/20141022/gxjjw54475d75-103204.shtml,自治区高级人民法院执行局原助理审判员孙江被移送司法机关,2014-10-22 15:32,自治区纪委,"近期，经自治区高级人民法院党组批准，自治区高级人民法院纪检组对执行局原助理审判员孙江进行了立案审查。经查，孙江的行为已构成严重违纪，其中部分问题已涉嫌犯罪。日前，自治区高级人民法院纪检组已将孙江移送司法机关依法处理。,编辑：林小英"
http://www.gxjjw.gov.cn/staticpages/20141022/gxjjw54475da1-103205.shtml,钦州市海洋局原副局长梁荣好被移送司法机关,2014-10-22 15:32,自治区纪委,"近期，经钦州市委批准，钦州市纪委对市海洋局原副局长梁荣好进行了立案审查。经查，梁荣好的行为已构成严重违纪，其中部分问题已涉嫌犯罪。日前，钦州市纪委已将梁荣好移送司法机关依法处理。,编辑：林小英"
http://www.gxjjw.gov.cn/staticpages/20141023/gxjjw5448c382-103961.shtml,金城江区林业局副局长、大山塘林场场长覃有伍接受组织调查,2014-10-23 16:59,河池清风网,"金城江区林业局副局长、大山塘林场场长覃有伍因涉嫌严重违纪，目前正接受组织调查。,编辑：林小英"
http://www.gxjjw.gov.cn/staticpages/20141023/gxjjw5448c382-103956.shtml,金城江区林业局副局长、大山塘林场场长覃有伍接受组织调查,2014-10-23 16:59,河池清风网,"金城江区林业局副局长、大山塘林场场长覃有伍因涉嫌严重违纪，目前正接受组织调查。,编辑：林小英"
http://www.gxjjw.gov.cn/staticpages/20141023/gxjjw5448c3b0-103962.shtml,凤山县总工会副主席陈俊廷 严重违纪被开除党籍公职,2014-10-23 17:00,河池清风网,"近期，根据自治区党委第一巡视组交办，河池市纪委对凤山县总工会副主席陈俊廷严重违纪问题进行了立案审查。,经查，陈俊廷担任凤山县财政局局长期间，利用职务上的便利，为他人谋取利益，收受他人财物，情节严重。,陈俊廷的上述行为已构成严重违纪并涉嫌犯罪。依据《中国共产党纪律处分条例》、《中华人民共和国公务员法》的有关规定，给予陈俊廷开除党籍、开除公职处分，将其涉嫌犯罪问题及线索移送司法机关依法处理。,编辑：林小英"
http://www.gxjjw.gov.cn/staticpages/20141023/gxjjw5448c3d6-103963.shtml,凤山县国土资源局局长王烈勤 严重违纪被开除党籍公职,2014-10-23 17:01,河池清风网,"近期，根据自治区党委第一巡视组交办，河池市纪委对凤山县国土资源局局长王烈勤严重违纪问题进行了立案审查。,经查，王烈勤利用职务上的便利，为他人谋取利益，收受他人财物，情节严重。,王烈勤的上述行为已构成严重违纪并涉嫌犯罪。依据《中国共产党纪律处分条例》、《行政机关公务员处分条例》的有关规定，给予王烈勤开除党籍、开除公职处分，将其涉嫌犯罪问题及线索移送司法机关依法处理。,编辑：林小英"
http://www.gxjjw.gov.cn/staticpages/20141023/gxjjw5448c3d6-103957.shtml,凤山县国土资源局局长王烈勤 严重违纪被开除党籍公职,2014-10-23 17:01,河池清风网,"近期，根据自治区党委第一巡视组交办，河池市纪委对凤山县国土资源局局长王烈勤严重违纪问题进行了立案审查。,经查，王烈勤利用职务上的便利，为他人谋取利益，收受他人财物，情节严重。,王烈勤的上述行为已构成严重违纪并涉嫌犯罪。依据《中国共产党纪律处分条例》、《行政机关公务员处分条例》的有关规定，给予王烈勤开除党籍、开除公职处分，将其涉嫌犯罪问题及线索移送司法机关依法处理。,编辑：林小英"
http://www.gxjjw.gov.cn/staticpages/20141024/gxjjw5449b403-103206.shtml,防城港市市委副秘书长、办公室副主任官子超接受组织调查,2014-10-24 10:05,自治区纪委,"防城港市市委副秘书长、办公室副主任官子超因涉嫌严重违纪，目前正接受组织调查。,编辑：林小英"
