url,title,date,source,text
http://www.sdjj.gov.cn/tbbg/201406/t20140630_11244301.htm,烟台市原副市长（现市政府特邀咨询）王国群严重违纪违法被开除党籍和公职,发布时间：2014-06-30,来源：山东省纪委监察厅网站,"日前，山东省纪委对烟台市原副市长（现市政府特邀咨询）王国群涉嫌严重违纪违法问题进行了立案调查。,经查，王国群在担任海阳市委书记、烟台市政府副市长、市公安局局长、市政府特邀咨询等职务期间，利用职务之便为他人谋取利益，收受巨额贿赂；使其亲属在购房中非法获利；违反规定从事营利活动。,王国群的上述行为已构成严重违纪违法并涉嫌受贿犯罪。依照《中国共产党纪律处分条例》、《行政机关公务员处分条例》等规定，经山东省纪委审议并报山东省委批准，决定给予王国群开除党籍、开除公职处分；将其涉嫌犯罪问题及线索移送司法机关依法处理。"
http://www.sdjj.gov.cn/tbbg/201407/t20140701_11244302.htm,日照市委常委、统战部部长万同严重违纪违法被开除党籍和公职,发布时间：2014-07-01,来源：山东省纪委监察厅网站,"日前，山东省纪委对日照市委常委、统战部部长万同涉嫌严重违纪违法问题进行了立案调查。,经查，万同在担任日照市政府副市长，日照市委常委、统战部部长等职务期间，利用职务之便为他人谋取利益，与其妻共同索取、收受他人巨额财物。,万同的上述行为已构成严重违纪违法并涉嫌受贿犯罪。依照《中国共产党纪律处分条例》等规定，经山东省纪委常委会研究并报山东省委批准，决定给予万同开除党籍、开除公职处分；将其涉嫌犯罪问题及线索移送司法机关依法处理。"
http://www.sdjj.gov.cn/tbbg/201407/t20140701_11244303.htm,济宁市纪委通报5起违反中央八项规定精神典型问题,发布时间：2014-07-01,来源：山东省纪委监察厅网站,"近期，济宁市纪检监察机关持续加强对中央八项规定精神和省、市委实施办法贯彻落实情况的监督检查，查处了一批违规违纪问题。现将5起典型问题通报如下：&nbsp;,曲阜市息陬镇计生办主任孔嫚工作日带领工作人员颜世宾、司机张思民等人，接受东夏侯村党支部书记宴请，颜世宾、张思民违规饮酒，张思民酒驾被查处。曲阜市纪委给予孔嫚、颜世宾党内警告处分，给予张思民停职检查三个月，期间只发基本生活费处理。&nbsp;,泗水县济河街道卫生院公共卫生科科长荣国红借个人乔迁之机，违规收受所辖乡村医生和同事礼金。泗水县纪委给予荣国红党内警告处分。&nbsp;,金乡县法制办副主任韩允健工作期间QQ聊天。金乡县纪委给予韩允健党内警告处分。&nbsp;,嘉祥县大张楼镇政府综合执法大队工作人员胡玉贞，工作日午间驾驶带有执法标识的车辆外出就餐并饮酒。嘉祥县纪委给予胡玉贞党内警告处分。&nbsp;,梁山县韩垓镇信用社主任范玉田为其子大操大办婚事，违规收受下属及信贷业务客户礼金。梁山县纪委给予范玉田党内严重警告处分。&nbsp;,济宁市纪委要求，全市各级各部门党委（党组）要结合党的群众路线教育实践活动，进一步提高贯彻落实中央八项规定精神和省、市委实施办法的自觉性和坚定性，严格落实主体责任，采取更加有力措施，切实纠正解决&ldquo;四风&rdquo;问题。各级纪检监察机关要严格落实监督责任，进一步加大监督和查办工作力度，强化执纪问责，对顶风违纪、不收敛不收手的党员干部特别是党员领导干部，以&ldquo;零容忍&rdquo;的态度从快从严查处，并实行&ldquo;一案双查&rdquo;，在追究当事人的同时，严肃追究有关领导责任，对典型案件及时通报曝光，充分发挥警示震慑作用。（济宁市纪委）"
http://www.sdjj.gov.cn/tbbg/201407/t20140702_11244304.htm,齐鲁工业大学原党委书记徐同文严重违纪违法被开除党籍和公职,发布时间：2014-07-02,来源：山东省纪委监察厅网站,"日前，山东省纪委对齐鲁工业大学原党委书记徐同文涉嫌严重违纪违法问题进行了立案调查。,经查，徐同文在担任临沂师范学院院长、党委书记和齐鲁工业大学（山东轻工业学院）党委书记等职务期间，利用职务之便为他人谋取利益，索取、收受贿赂；贪污公款；接受他人礼品（礼金）；与他人通奸；违反规定经商办企业。,徐同文的上述行为已构成严重违纪违法并涉嫌受贿、贪污犯罪。依据《中国共产党纪律处分条例》、《事业单位工作人员处分暂行规定》等规定，经山东省纪委常委会研究并报山东省委批准，决定给予徐同文开除党籍、开除公职处分；将其涉嫌犯罪问题及线索移送司法机关依法处理。"
http://www.sdjj.gov.cn/tbbg/201404/t20140420_11244268.htm,滨州市体育局原局长赵军一审获刑20年,发布时间：2014-04-20,来源：齐鲁晚报,"日前，滨州市体育局原局长、滨州市体育运动学校原校长赵军因犯受贿罪、贪污罪，被阳信县人民法院一审判处有期徒刑20年，并处没收个人财产200万元；依法追缴其受贿罪、贪污罪所得。&nbsp;,阳信县人民法院一审审理查明：被告人赵军利用职务便利，为他人谋取利益，多次非法收受和索取他人财物，折合人民币共计375.6853万元，其中索贿48.86万元；利用职务上的便利，多次侵吞公款共计人民币191.5675万元，其中331822.83元未遂。法院认定赵军的行为已分别构成受贿罪、贪污罪，一审判处有期徒刑20年，并处没收个人财产200万元。　&nbsp;,被告人赵军不服一审判决，向滨州市中级人民法院提起上诉。滨州市中级人民法院已经受理该案。（记者 王领娣）　"
http://www.sdjj.gov.cn/tbbg/201404/t20140421_11244269.htm,本网近期将集中通报各市违反中央八项规定精神典型案件,发布时间：2014-04-20,来源：山东省纪委监察厅网站,"为深入贯彻中央纪委三次全会和省纪委四次全会工作部署，严格执纪监督，巩固落实中央八项规定精神成效，持之以恒纠正&ldquo;四风&rdquo;，近期，省纪委监察厅网站将对全省各级纪检监察机关从中央实施八项规定以来查处的违反八项规定精神典型案件进行集中通报，形成震慑，以优良的党风政风带动民风社风，营造风清气正的环境。&nbsp;,中央八项规定实施以来，山东省纪委聚焦主责主业，狠刹&ldquo;四风&rdquo;，铁面执纪，对违规违纪问题查处曝光力度不断加大。今年一季度，省、市纪委通过省纪委监察厅网站曝光违反中央八项规定精神典型案件12次、63起；仅3月份，就通过省纪委监察厅网站曝光违反中央八项规定精神案件7次、31起，平均每天一起。所有案件均点名道姓曝光，体现了全省纪检监察机关从严治党、从严治政的要求，以及改进作风、严格执纪的坚定决心。"
http://www.sdjj.gov.cn/tbbg/201404/t20140424_11244270.htm,济南、青岛通报19起违反中央八项规定精神典型案件,发布时间：2014-04-21,来源：山东省纪委监察厅网站,"中央八项规定出台以来，全省各级纪检监察机关加大对违反八项规定精神典型案件的查处、通报力度。近期，济南、青岛通报中央实施八项规定以来，查处的19起违反八项规定精神典型案件。&nbsp;,济南通报5起违反中央八项规定精神典型案件&nbsp;,张继勇，济南市卫生局原副局长，因私自借用下属单位公车、醉酒驾驶问题，被判处拘役一个月，缓刑二个月，并给予开除公职处分。&nbsp;,刘友文，济南市市中区政协原副主席、市中区外事侨务办公室原主任，因醉酒驾驶、交通肇事致多人受伤问题，市委研究免去其市中区政协副主席职务，正在按政协章程办理免职手续；刘友文被撤销政协第十三届济南市委员会委员资格，免去市中区外事侨务办公室主任职务，检察机关正以涉嫌危险驾驶罪对其审查起诉。,张世忠，济南市长清区平安街道党工委原书记。张坚，平安街道党工委原副书记、主任。韩庆强，济南市长清区平安街道纪工委原书记。因违规借用服务对象车辆、滥发补贴、公款吃喝、瞒报接待费用问题，张世忠被给予撤销区委委员、平安街道党工委书记、济南经济开发区党工委委员、济南经济开发区社会事务局党组书记职务处分，依法终止长清区人大代表资格。张坚被给予党内严重警告处分，免去党工委副书记、平安街道办事处主任、济南经济开发区社会事务局局长职务。韩庆强对职责范围内的党风廉政建设负有监督失职责任，被给予党内严重警告处分，调离原工作岗位。,刘华，济南市民政局军休一所原所长、党总支书记。因任市民政局军休六所所长、党总支书记期间违规发放福利、公款旅游、占用公物、交通肇事逃逸问题，被给予撤销军休一所党总支书记、军休一所所长职务处分。&nbsp;,王建敏，济南市住房公积金管理中心原副主任、党组成员（现已离岗）。因公车私用问题，被给予党内警告处分。（济南市纪委）,青岛通报14起违反中央八项规定精神典型案件&nbsp;,戚洪友，青岛市水利局水政监察支队原支队长（已改任非领导职务），因为其子举办婚宴，收受本局机关干部职工和下属单位礼金，被给予党内警告处分，所收礼金全部退还相关人员。&nbsp;,李维江，青岛市李沧区永清路街道党工委书记，因在工作日中午饮酒并酒后驾驶公车发生交通事故，经公安机关认定为醉酒驾车，被免去李沧区永清路街道党工委书记职务，待司法机关作出正式处理后，再给予党纪政纪处分。&nbsp;,韩曙黎，青岛市教育局原主任督学，因为其子操办婚宴，被给予通报批评，所收礼金全部退还相关人员。&nbsp;,王西涛，青岛市国土资源和房屋管理局物业办主任，因收受管理对象所送购物卡，被免去市国土资源和房屋管理局物业办主任职务，且一年内不得担任高于或相当于原职级的职务，所收购物卡上缴。&nbsp;,张文家，青岛市市南区卫生局副调研员（时任办公室主任），因市南区卫生局公款购买年礼，被给予党内严重警告处分；市南区卫生局主要领导被诫勉谈话。&nbsp;,高墩，青岛市市北区人防办主任，因市北区人防办违规公款购买海产品，被给予党内警告处分，退缴违规购买的海产品；市北区政府分管领导被诫勉谈话。&nbsp;,王加青，青岛市李沧区虎山路街道办事处主任，因虎山路街道办事处借考察培训之名公款旅游，被给予党内严重警告处分，该街道党工委书记被诫勉谈话。&nbsp;,苗蔚，青岛市崂山区人力资源和社会保障局局长，因崂山区人力资源和社会保障局超标准公务接待，被给予党内警告处分；区人社局参加宴请的人员被责令退还超过标准的费用；崂山区政府分管领导被诫勉谈话。&nbsp;,朴松花，青岛市城阳区贸促会会长，因城阳区贸促会违规公款购买物品，以&ldquo;白条&rdquo;和收据入帐报销餐费，被给予行政记过处分；相关人员被责令退还全部费用；城阳区政府分管领导被诫勉谈话。&nbsp;,梁亮，青岛经济技术开发区交通运输局稽查大队大队长，因公款内部聚餐，被给予党内严重警告处分；相关人员被责令退还聚餐费用；开发区交通运输局主要领导被诫勉谈话。&nbsp;,张启英，青岛市即墨市食品药品监督管理局分管领导、党组成员，因即墨市食药监局违规公款购买海产品，被给予党内严重警告处分，责令退还购买海产品的全部费用；即墨市食药监局主要领导被诫勉谈话。&nbsp;,刘洪玉，青岛市胶州市交通运输局局长，因胶州市交通运输局违规公款购买发放实物，被给予党内严重警告处分；有关人员被责令退回相应购物费用；胶州市政府分管领导被诫勉谈话。&nbsp;,刘洪胜，青岛市平度市招商局局长，因平度市招商局违规公款购买购物卡，被给予党内严重警告处分，责令收回购买购物卡的费用；平度市政府分管领导被诫勉谈话。&nbsp;,张言伟，青岛市莱西市水利局局长，因莱西市水利局公款装饰装潢公务用车，被给予党内警告处分，责令退还相应费用；莱西市政府分管领导被诫勉谈话。（青岛市纪委）"
http://www.sdjj.gov.cn/tbbg/201404/t20140424_11244271.htm,山东省纪委通报8起违反中央八项规定精神典型问题,发布时间：2014-04-24,来源：山东省纪委监察厅网站,"山东省纪委日前对8起违反中央八项规定精神典型问题发出通报，分别是：&nbsp;,鱼台县委书记李志红违规使用车辆和安排公款送节礼、聚餐饮酒，省纪委给予李志红党内严重警告处分，济宁市纪委对县委副书记、县长宫振华进行诫勉谈话。&nbsp;,宁阳县政府违规配备使用超标准车辆，县委副书记、县长黄正玉受到党内严重警告处分；县政府党组成员、县政府办公室主任柳齐鲁受到党内严重警告和行政降级处分，免去现任职务。&nbsp;,济南市长清区平安街道办事处公款吃喝、滥发津贴补贴和违规配备使用公车，平安街道党工委书记张世忠受到撤销党内职务处分；平安街道办事处主任张坚受到党内严重警告处分，免去现任职务；平安街道纪工委书记韩庆强受到党内严重警告处分，调离原工作岗位。&nbsp;,淄博市政府办公厅党组成员、市油区办主任周献珍违规借用公车并私驾私用，周献珍受到党内警告处分。&nbsp;,青岛市李沧区虎山路街道办事处公款旅游，街道党工委副书记、办事处主任王加青受到党内严重警告处分。&nbsp;,蒙阴县人口计生局副局长王孝常操办女儿婚礼收取礼金，王孝常受到党内严重警告处分。&nbsp;,乐陵市盐务局违规发放福利补助，该局局长吕猛受到党内严重警告处分。&nbsp;,东营市河口区城市管理局违规配备使用公务用车，该局局长邵云波受到党内严重警告处分。&nbsp;,通报要求，&ldquo;五一&rdquo;、&ldquo;端午&rdquo;将至，各级党委（党组）要切实履行党风廉政建设主体责任，持之以恒纠治&ldquo;四风&rdquo;，严格正风肃纪，防止反弹。各级纪检监察机关要认真履行监督责任，锲而不舍、常抓不懈，保持监督执纪问责力度，严肃查处在中央八项规定精神和省委实施办法出台之后的顶风违规违纪问题，对典型问题点名道姓通报曝光。对因监督管理不严，导致出现违规违纪问题、造成不良影响的，严肃追究责任。"
http://www.sdjj.gov.cn/tbbg/201404/t20140427_11244272.htm,济宁市纪委通报5起违反中央八项规定精神典型问题,发布时间：2014-04-26,来源：山东省纪委监察厅网站,"近期，济宁市纪委对5&nbsp;起违反中央八项规定精神典型问题进行通报，分别是：&nbsp;,任城区安居街道超编制租赁使用车辆、违规使用办公用房、经商办企业。市纪委给予安居街道党工委书记刘恒志党内严重警告处分。&nbsp;,邹城市站东派出所原所长赵连华任职期间，私设&ldquo;小金库&rdquo;，安排派出所干警公款旅游，违规发放补贴补助和奖金福利，违规购买使用公车。给予其开除党籍、行政撤职处分。&nbsp;,微山县渔管委张楼渔政站站长田玉龙和工作人员郑直、黄忠实违规使用公务车辆，接受执法对象宴请。给予田玉龙党内严重警告处分，给予郑直党内警告处分，给予黄忠实党内警告处分。微山县张楼镇水围子村党支部书记朱思平召集此次宴请，给予其党内严重警告处分。&nbsp;,鱼台县水利局政工科长王承春工作时间违规使用电脑，违反工作纪律。给予王承春党内严重警告处分。&nbsp;,济宁市国土资源局太白湖新区分局副局长任春燕携女儿公款旅游，公车私用。给予任春燕记过处分，调离岗位，补交旅游和公车私用费用。&nbsp;,通报要求，全市各级党组织和广大党员干部要吸取教训、引以为戒，要结合正在开展的第二批党的群众路线教育实践活动，进一步增强贯彻执行中央八项规定精神和省、市委实施办法的自觉性、坚定性，认真执行各项规定要求，持之以恒改进作风，切实做到令行禁止，自觉接受监督。全市各级纪检监察机关要紧紧抓住贯彻落实中央八项规定精神和省、市委实施办法不放，持续加大监督检查力度和执纪问责力度，严肃查处违规违纪行为，严格责任追究，对典型问题点名道姓通报曝光，形成有力震慑，坚决防止&ldquo;四风&rdquo;问题反弹，以实际成效取信于民。（济宁市纪委）"
http://www.sdjj.gov.cn/tbbg/201404/t20140428_11244273.htm,菏泽市纪委通报6起违反中央八项规定精神典型问题,发布时间：2014-04-28,来源：山东省纪委监察厅网站,"菏泽市纪委日前对6起违反中央八项规定精神典型问题发出通报，分别是：&nbsp;,巨野县农业局农广校副校长、局能源办负责人程潜违规使用公车问题。2013年9月份以来，程潜有时把局能源办所属公车擅自开回家，违规停放在巨野县供电公司家属院内。巨野县委县直机关工委给予程潜党内警告处分。&nbsp;,鄄城县工商局干部仝卫军违规使用公车问题。2014年1月17日下午，仝卫军驾驶鄄城县工商局喷有&ldquo;工商行政管理&rdquo;字样的公务车辆到鄄城县人民街能强大自然陶瓷店办理私事，在社会上造成了不良影响。鄄城县纪委给予仝卫军党内警告处分。&nbsp;,鄄城县旧城镇干部王忠信违规使用公车问题。2014年1月19日上午，王忠信驾驶旧城镇政府公务车辆到鄄城县三联家电购买私用物品。鄄城县纪委给予王忠信党内警告处分。&nbsp;,菏泽开发区佃户屯办事处杜桥社区计划生育专职副主任崔翠萍违反工作纪律问题。崔翠萍在计划生育工作中，不能认真履行自己的工作职责，对办事处交办的工作任务漫不经心，甚至拒不执行，属典型&ldquo;慵懒散&rdquo;行为。开发区佃户屯办事处给予崔翠萍撤职处分。&nbsp;,牡丹区皇镇乡张屯行政村党支部书记张福田大办婚庆事宜问题。2014年1月8日，张福田在其子结婚时宴请亲属以外的人员并收受礼金，在社会上造成了不良影响。牡丹区皇镇党委对违规收受的礼金予以没收，并给予张福田党内警告处分。&nbsp;,曹县邵庄镇中学校长姜晓伟等违反工作纪律问题。2014年1月15日中午，姜晓伟带领其他七名教师在曹县城区某酒店用餐并饮酒，且下午未能按时上班，在社会上造成了不良影响。曹县教育局给予姜晓伟撤职处分，邵庄镇党委给予姜晓伟党内严重警告处分，对其他7名教师贾忠伟、邵爱菊、王真、李保志、李忠、朱庆华、蔡喜成分别给予行政警告处分。&nbsp;,通报要求，各级党组织和广大党员干部要进一步增强贯彻执行中央八项规定精神和省委实施办法的自觉性、坚定性，认真执行《党政机关厉行节约反对浪费条例》及相关规定，持之以恒改进作风。各级纪检监察机关要按照中央八项规定精神和省委实施办法，进一步加大监督执纪问责力度，严肃查处违规违纪行为，严格责任追究，对典型问题点名道姓通报曝光，形成有力震慑，坚决防止&ldquo;四风&rdquo;问题反弹，以实际成效取信于民。（菏泽市纪委）"
http://www.sdjj.gov.cn/tbbg/201404/t20140429_11244275.htm,菏泽市纪委再次通报6起违反中央八项规定精神典型问题,发布时间：2014-04-29,来源：山东省纪委监察厅网站,"菏泽市纪委日前通报了几起违反中央八项规定典型问题，日前又通报了6起违反中央八项规定精神典型问题，这6起典型问题如下：&nbsp;,鄄城县人大副主任侯贵华违规使用公车问题。2012年1月，侯贵华安排县交通局下属企业鄄城县航运公司用公款为其购买一辆价值271800元的帕萨特轿车，其子侯某及儿媳经常使用该车办私事，侯贵华将该车的燃油费、过路费等费用，安排鄄城县航运公司报销，在社会上造成了不良影响。给予侯贵华党内严重警告处分，并责令其辞职。&nbsp;,鄄城县人大副主任冯银亭违规使用公车问题。2013年10月，冯银亭安排他人驾驶鄄城县人大为其配备的公车送其子冯某到北京办事。给予冯银亭党内警告处分。&nbsp;,曹县韩集镇卫生院院长申世强违规使用公车问题。2008年1月至2013年9月期间，申世强公车私用，并在单位报销应由个人负担的燃油费24500元。给予申世强党内严重警告处分。&nbsp;,牡丹区马岭岗镇动物防疫监督所所长张志庆违规使用公车问题。2013年5月，张志庆下班后驾驶本单位公车到饭店参加私人聚餐。给予张志庆行政警告处分。&nbsp;,东明县武胜桥镇政府工作人员郭升雷违规使用公车问题。2014年1月19日，郭升雷私自驾驶带有&ldquo;城市管理&rdquo;标志的公务用车，载其子女练习车辆驾驶技术，造成了不良影响。给予郭升雷党内警告处分。&nbsp;,单县谢集镇白寨行政村党支部书记徐济永大办婚庆事宜问题。2014年1月，徐济永在其子结婚时宴请亲属以外的人员并收受礼金。对违规收受的礼金予以没收，并给予徐济永党内警告处分。&nbsp;,通报要求各级党组织要切实担负起正风肃纪的主体责任，结合开展群众路线教育实践活动，切实加强作风建设。广大党员干部特别是领导干部要践行&ldquo;三严三实&rdquo;，认真执行《党政机关厉行节约反对浪费条例》及相关规定要求，管好下属，管好自己，坚决反对&ldquo;四风&rdquo;，持之以恒改进作风。各级纪检监察机关要认真履行好执纪监督职责，对打折扣搞变通，穿&ldquo;隐形衣&rdquo;的&ldquo;四风&rdquo;问题，要善于发现，快查快结，点名道姓通报曝光，形成震慑，坚决防止&ldquo;四风&rdquo;问题复发反弹。（菏泽市纪委）"
http://www.sdjj.gov.cn/tbbg/201404/t20140429_11244276.htm,凯远集团公司副总裁陈瑞斋严重违纪违法被开除党籍和公职,发布时间：2014-04-29,来源：山东省纪委监察厅网站,"日前，中共山东省纪委对凯远集团公司党委委员、董事、副总裁陈瑞斋严重违纪违法问题进行了立案检查。,经查，陈瑞斋利用职务上的便利，侵吞公款；为谋取个人利益，挪用公款；为他人谋取利益，收受他人财物；侵吞单位资金。,陈瑞斋的上述行为已构成严重违纪违法并涉嫌犯罪。依据《中国共产党纪律处分条例》，参照《行政机关公务员处分条例》的有关规定，给予陈瑞斋开除党籍、开除公职处分，将其涉嫌犯罪问题移送司法机关依法处理。"
http://www.sdjj.gov.cn/tbbg/201404/t20140430_11244277.htm,青岛市纪委通报7起违反中央八项规定精神典型问题,发布时间：2014-04-30,来源：山东省纪委监察厅网站,"五一节&rdquo;、&ldquo;端午节&rdquo;将至，为进一步加强节日期间党风廉政建设，正风肃纪，促进中央&ldquo;八项规定&rdquo;精神的贯彻落实，经青岛市委同意，市纪委决定再通报一批近期查处的典型问题：,一、市环境监测中心站借培训之机公款聚餐问题。2013年8月，市环境监测中心站在相关业务培训期间，组织参加培训人员在某酒店公款聚餐。,处理意见：责成市环保局党组给予市环境监测中心站行政科科长张山河党内严重警告处分，市环保局主要领导对市环境监测中心站站长诫勉谈话。,二、市房地产交易中心李沧交易处公款宴请问题。2013年，市房地产交易中心李沧交易处多次公款宴请有关单位。,处理意见：责成市国土资源房管局党委给予市房地产交易中心李沧交易处处长刘文军党内严重警告处分，市国土资源房管局主要领导对市房地产交易中心主要负责人诫勉谈话。,三、青岛职业技术学院违规公务接待问题。2013年10月、11月，青岛职业技术学院超范围超标准违规接待宴请相关人员。,处理意见：责成青岛职业技术学院党委给予其办公室副主任于水善（负责接待工作）党内警告处分，青岛职业技术学院主要领导对相关人员诫勉谈话。,四、平度市田庄镇机关干部接受企业宴请、工作日午间饮酒问题。2013年9月，田庄镇机关干部宿文林、刘书生、李秀蒲、李黎明到本镇习礼埠村处理某企业污染及排污导致农田内涝的信访案件后，中午接受该企业宴请并饮酒。,平度市纪委已对该违纪问题进行全市通报，并责成田庄镇党委、政府给予宿文林、刘书生、李秀蒲党内严重警告处分，给予李黎明行政记过处分。,五、市交通运输委所属公路工程处工作人员毛建华酒驾问题。2013年6月，市交通运输委公路工程处工作人员毛建华酒后驾驶管理服务单位车辆发生事故，被公安机关查处。,处理意见：待司法机关判决生效后再给予相关处分。,六、市民政局军休七中心公车管理不严、节日期间违规使用公车问题。2014年4月5日，市民政局军休七中心办公室主任田永平违规使用公车（鲁UU8587）被群众举报，经查属实。,处理意见：责成市民政局纪委对负有主要领导责任的中心主任付玉斌党内警告处分；给予直接责任人田永平党内严重警告处分。,七、城阳区交通局史忠学酒后驾车肇事问题。2013年6月，城阳区交通局调研员史忠学，酒后驾驶其管理服务单位车辆发生交通肇事致2人死亡，被公安机关查处，现已涉嫌交通肇事罪正在接受司法机关处理。,经区委、区政府同意，城阳区纪委、区监察局已给予史忠学开除党籍、行政开除处分。,自通报下发之日起，上述单位纪委（纪检组）到青岛市纪委党风政风监督室领取相关事实材料，抓紧进行处理，并于15个工作日内将处分决定报市纪委。,各级党的组织是党风廉政建设和反腐败工作的领导者、执行者、推动者，要切实担负起落实中央&ldquo;八项规定&rdquo;精神的主体责任。各级纪检监察机关要切实履行监督责任，强化执纪问责。对顶风违纪的，发现一起、查处一起，严肃追究有关领导责任，对典型问题及时通报曝光。（青岛市纪委）"
http://www.sdjj.gov.cn/tbbg/201404/t20140430_11244278.htm,枣庄市纪委通报6起违反中央八项规定精神典型问题,发布时间：2014-04-30,来源：山东省纪委监察厅网站,"4月28日，中共枣庄市纪委通报6起违反中央八项规定精神、省委实施办法和市委实施意见的典型问题，分别是：&nbsp;,滕州市微山湖湿地红荷旅游风景区管委会主任助理刘玖雪违规兼职取酬，受到党内警告处分，责令其辞去滕州汇通公司副总经理职务，并收缴其违纪所得。&nbsp;,台儿庄区农机局办公室主任赵兴华、市中区农机局农机推广站站长张洪伟和孟庄镇农机站站长刘德福、山亭区农机局农机推广站站长巩崇德接受农机经销商邀请变相旅游。台儿庄区农机局局长张孝功负有领导责任受到党内严重警告处分，赵兴华被诫勉谈话；市中区农机局局长王世录负有领导责任受到党内警告处分，张洪伟、刘德福被诫勉谈话；山亭区农机局农机推广站巩崇德受到党内警告处分；同时责令退还个人应承担的旅游费用。&nbsp;,山亭区西集镇中心卫生院违规发放过节费，院长朱永受到党内警告处分，并追缴发放的过节费。&nbsp;,市中区光明路街道卫生院以考试名义滥发补助，院长王烨被诫勉谈话，并全额收回考试补助。&nbsp;,枣庄矿业集团联鑫实业有限责任公司编网厂厂长李文君公车私用，受到行政警告处分，承担因公车私用产生的全部费用，并在公司全体职工会议上作检讨。&nbsp;,枣庄市人民财产保险公司市中区支公司张帅公车私用，被停职处理，扣发一个月工资，承担因公车私用产生的全部费用，市中区支公司经理张开伟被约谈。&nbsp;,通报要求，全市各级党员干部要从通报的典型问题中吸取教训，严以律己，结合正在开展的第二批党的群众路线教育实践活动，进一步增强贯彻执行中央八项规定、省委实施办法和市委实施意见的自觉性、坚定性。各级党委（党组）要切实履行党风廉政建设主体责任，持之以恒纠正&ldquo;四风&rdquo;，严格正风肃纪，防止反弹。各级纪检监察机关要认真履行监督责任，锲而不舍、常抓不懈，保持监督执纪问责力度，严肃查处在中央八项规定、省委实施办法和市委实施意见出台之后的顶风违规违纪问题，对典型问题发现一起、查处一起，点名道姓通报曝光。要严格责任追究，对因监督管理不严导致出现违规违纪问题、造成不良影响的，严肃追究责任。（枣庄市纪委）"
http://www.sdjj.gov.cn/tbbg/201404/t20140430_11244279.htm,齐鲁工业大学党委书记徐同文涉嫌严重违纪违法接受调查,发布时间：2014-04-30,来源：山东省纪委监察厅网站,齐鲁工业大学党委书记徐同文涉嫌严重违纪违法，目前正接受组织调查。
http://www.sdjj.gov.cn/tbbg/201405/t20140501_11244280.htm,日照市纪委通报4起违反中央八项规定精神典型问题,发布时间：2014-05-01,来源：山东省纪委监察厅网站,"近期，日照市纪检监察机关加强对中央八项规定精神和纠正&ldquo;四风&rdquo;落实情况的监督检查，严厉查处了一批违规违纪问题。现将4起典型问题通报如下：&nbsp;&nbsp;,岚山区人力资源社会保障局原局长张红梅公车私用问题。今年1月21日，张红梅乘坐公务用车去商城，并载朋友共进晚餐。岚山区纪委对张红梅进行诫勉谈话，区委将张红梅调离原工作岗位。,莒县卫生局红十字会办公室主任单恩惠、社区保健科科长卢绪栋违反工作纪律问题。今年3月25日，单恩慧工作时间上网购物，卢绪栋工作时间打电脑游戏。莒县卫生局分别给予单恩慧、卢绪栋行政警告处分并免职，取消2014年度评先树优资格。&nbsp;&nbsp;,五莲县潮河镇西蔡家村公款送礼问题。2014年春节期间，该村公款购买花生油、大米、烟和茶叶等物品送礼。五莲县纪委给予支部书记李官站党内警告处分；给予村报账员安玉山党内警告处分；对村主任李治亮进行诫勉谈话，取消其入党积极分子资格。,日照经济技术开发区奎山街道卫生院违规发放补贴问题。2012年12月至2014年3月，该院为医生发放下村补贴。日照经济技术开发区纪工委给予院长刘为乐党内警告处分。"
http://www.sdjj.gov.cn/tbbg/201405/t20140504_11244281.htm,滨州市纪委通报两起违反中央八项规定精神典型问题,发布时间：2014-05-04,来源：山东省纪委监察厅网站,"近期，滨州市纪委先后对两起违反中央八项规定精神的典型问题进行了通报。这两起典型问题是：&nbsp;,张恩传，无棣县人民政府副县长。因在担任无棣县交通运输局党组书记、局长期间，随意扩大公务接待范围，造成铺张浪费；违反廉洁自律相关规定，用公款报销应由个人支付的费用，被给予党内严重警告，追缴应由个人支付的接待费用。&nbsp;,孙惠峰，无棣县交通运输局党组成员、纪检组长。因随意扩大公务接待范围，造成铺张浪费；弄虚作假，违规将招待费以虚假名义开具发票报销。被给予党内警告处分。&nbsp;,李树军，滨州市统计局党组副书记、局长。因违反财经纪律，多次以调查补助、访员补助和加班费等名义为全体职工发放补贴，被给予党内警告处分，调离市统计局工作岗位。&nbsp;,通报指出，要进一步加强监督检查，对违反中央八项规定精神的问题要发现一起，查处一起，严肃处理，绝不姑息，并点名道姓通报曝光典型案例。对贯彻上级政策不力、措施不到位，发生违规违纪问题的，同时追究有关领导的责任。（滨州市纪委）"
http://www.sdjj.gov.cn/tbbg/201405/t20140504_11244282.htm,青岛市人大机关农村工作室副主任崔成健接受组织调查,发布时间：2014-05-04,来源：山东省纪委监察厅网站,青岛市人大机关农村工作室副主任崔成健（原市农委总农艺师、党委成员兼办公室主任，2013年10月15日调市人大机关），涉嫌严重违纪违法，目前正接受组织调查。（青岛市纪委）
